"date";"value"
"1";"2013-09-01 00:01:00";2.909
"2";"2013-09-01 00:02:00";7.608
"3";"2013-09-01 00:03:00";5.146
"4";"2013-09-01 00:04:00";5.146
"5";"2013-09-01 00:05:00";4.587
"6";"2013-09-01 00:06:00";9.62
"7";"2013-09-01 00:07:00";5.146
"8";"2013-09-01 00:08:00";9.62
"9";"2013-09-01 00:09:00";2.909
"10";"2013-09-01 00:10:00";2.909
"11";"2013-09-01 00:11:00";2.909
"12";"2013-09-01 00:12:00";7.384
"13";"2013-09-01 00:13:00";5.146
"14";"2013-09-01 00:14:00";5.202
"15";"2013-09-01 00:15:00";4.475
"16";"2013-09-01 00:16:00";2.909
"17";"2013-09-01 00:17:00";2.909
"18";"2013-09-01 00:18:00";5.146
"19";"2013-09-01 00:19:00";5.146
"20";"2013-09-01 00:20:00";5.146
"21";"2013-09-01 00:21:00";2.909
"22";"2013-09-01 00:22:00";2.853
"23";"2013-09-01 00:23:00";7.328
"24";"2013-09-01 00:24:00";0.671
"25";"2013-09-01 00:25:00";0.671
"26";"2013-09-01 00:26:00";5.146
"27";"2013-09-01 00:27:00";2.909
"28";"2013-09-01 00:28:00";2.909
"29";"2013-09-01 00:29:00";2.909
"30";"2013-09-01 00:30:00";2.909
"31";"2013-09-01 00:31:00";9.4
"32";"2013-09-01 00:32:00";0.671
"33";"2013-09-01 00:33:00";3.133
"34";"2013-09-01 00:34:00";2.965
"35";"2013-09-01 00:35:00";2.909
"36";"2013-09-01 00:36:00";3.356
"37";"2013-09-01 00:37:00";5.37
"38";"2013-09-01 00:38:00";3.133
"39";"2013-09-01 00:39:00";2.909
"40";"2013-09-01 00:40:00";5.146
"41";"2013-09-01 00:41:00";0.671
"42";"2013-09-01 00:42:00";9.62
"43";"2013-09-01 00:43:00";3.021
"44";"2013-09-01 00:44:00";7.384
"45";"2013-09-01 00:45:00";5.146
"46";"2013-09-01 00:46:00";5.146
"47";"2013-09-01 00:47:00";2.909
"48";"2013-09-01 00:48:00";2.909
"49";"2013-09-01 00:49:00";5.146
"50";"2013-09-01 00:50:00";5.146
"51";"2013-09-01 00:51:00";0.671
"52";"2013-09-01 00:52:00";2.909
"53";"2013-09-01 00:53:00";2.909
"54";"2013-09-01 00:54:00";5.146
"55";"2013-09-01 00:55:00";2.909
"56";"2013-09-01 00:56:00";3.188
"57";"2013-09-01 00:57:00";5.37
"58";"2013-09-01 00:58:00";5.314
"59";"2013-09-01 00:59:00";5.37
"60";"2013-09-01 01:00:00";3.133
"61";"2013-09-01 01:01:00";5.146
"62";"2013-09-01 01:02:00";5.09
"63";"2013-09-01 01:03:00";2.909
"64";"2013-09-01 01:04:00";3.244
"65";"2013-09-01 01:05:00";2.909
"66";"2013-09-01 01:06:00";2.909
"67";"2013-09-01 01:07:00";2.909
"68";"2013-09-01 01:08:00";5.65
"69";"2013-09-01 01:09:00";7.384
"70";"2013-09-01 01:10:00";3.133
"71";"2013-09-01 01:11:00";2.909
"72";"2013-09-01 01:12:00";5.146
"73";"2013-09-01 01:13:00";5.146
"74";"2013-09-01 01:14:00";7.384
"75";"2013-09-01 01:15:00";0.671
"76";"2013-09-01 01:16:00";2.909
"77";"2013-09-01 01:17:00";0.839
"78";"2013-09-01 01:18:00";3.133
"79";"2013-09-01 01:19:00";3.133
"80";"2013-09-01 01:20:00";0.839
"81";"2013-09-01 01:21:00";7.943
"82";"2013-09-01 01:22:00";3.133
"83";"2013-09-01 01:23:00";9.62
"84";"2013-09-01 01:24:00";2.909
"85";"2013-09-01 01:25:00";2.909
"86";"2013-09-01 01:26:00";5.146
"87";"2013-09-01 01:27:00";5.146
"88";"2013-09-01 01:28:00";2.965
"89";"2013-09-01 01:29:00";5.146
"90";"2013-09-01 01:30:00";2.909
"91";"2013-09-01 01:31:00";14.04
"92";"2013-09-01 01:32:00";5.146
"93";"2013-09-01 01:33:00";5.146
"94";"2013-09-01 01:34:00";2.909
"95";"2013-09-01 01:35:00";5.146
"96";"2013-09-01 01:36:00";0.671
"97";"2013-09-01 01:37:00";0.671
"98";"2013-09-01 01:38:00";5.146
"99";"2013-09-01 01:39:00";2.909
"100";"2013-09-01 01:40:00";0.671
"101";"2013-09-01 01:41:00";4.978
"102";"2013-09-01 01:42:00";2.909
"103";"2013-09-01 01:43:00";2.909
"104";"2013-09-01 01:44:00";5.146
"105";"2013-09-01 01:45:00";2.909
"106";"2013-09-01 01:46:00";5.146
"107";"2013-09-01 01:47:00";5.146
"108";"2013-09-01 01:48:00";3.077
"109";"2013-09-01 01:49:00";3.133
"110";"2013-09-01 01:50:00";3.3
"111";"2013-09-01 01:51:00";3.133
"112";"2013-09-01 01:52:00";5.37
"113";"2013-09-01 01:53:00";5.37
"114";"2013-09-01 01:54:00";2.909
"115";"2013-09-01 01:55:00";5.37
"116";"2013-09-01 01:56:00";3.133
"117";"2013-09-01 01:57:00";2.909
"118";"2013-09-01 01:58:00";5.146
"119";"2013-09-01 01:59:00";5.146
"120";"2013-09-01 02:00:00";5.09
"121";"2013-09-01 02:01:00";2.909
"122";"2013-09-01 02:02:00";2.909
"123";"2013-09-01 02:03:00";7.384
"124";"2013-09-01 02:04:00";2.909
"125";"2013-09-01 02:05:00";9.62
"126";"2013-09-01 02:06:00";0.671
"127";"2013-09-01 02:07:00";2.909
"128";"2013-09-01 02:08:00";5.146
"129";"2013-09-01 02:09:00";2.909
"130";"2013-09-01 02:10:00";2.909
"131";"2013-09-01 02:11:00";2.909
"132";"2013-09-01 02:12:00";5.146
"133";"2013-09-01 02:13:00";2.909
"134";"2013-09-01 02:14:00";7.384
"135";"2013-09-01 02:15:00";3.133
"136";"2013-09-01 02:16:00";5.37
"137";"2013-09-01 02:17:00";5.37
"138";"2013-09-01 02:18:00";1.119
"139";"2013-09-01 02:19:00";5.594
"140";"2013-09-01 02:20:00";5.594
"141";"2013-09-01 02:21:00";5.37
"142";"2013-09-01 02:22:00";3.133
"143";"2013-09-01 02:23:00";2.909
"144";"2013-09-01 02:24:00";5.482
"145";"2013-09-01 02:25:00";3.133
"146";"2013-09-01 02:26:00";3.133
"147";"2013-09-01 02:27:00";2.909
"148";"2013-09-01 02:28:00";2.965
"149";"2013-09-01 02:29:00";5.37
"150";"2013-09-01 02:30:00";5.146
"151";"2013-09-01 02:31:00";2.909
"152";"2013-09-01 02:32:00";5.146
"153";"2013-09-01 02:33:00";5.146
"154";"2013-09-01 02:34:00";5.146
"155";"2013-09-01 02:35:00";1.119
"156";"2013-09-01 02:36:00";3.133
"157";"2013-09-01 02:37:00";1.063
"158";"2013-09-01 02:38:00";0.895
"159";"2013-09-01 02:39:00";5.146
"160";"2013-09-01 02:40:00";3.356
"161";"2013-09-01 02:41:00";3.133
"162";"2013-09-01 02:42:00";7.44
"163";"2013-09-01 02:43:00";3.133
"164";"2013-09-01 02:44:00";5.146
"165";"2013-09-01 02:45:00";3.356
"166";"2013-09-01 02:46:00";5.146
"167";"2013-09-01 02:47:00";2.909
"168";"2013-09-01 02:48:00";9.62
"169";"2013-09-01 02:49:00";0.671
"170";"2013-09-01 02:50:00";7.384
"171";"2013-09-01 02:51:00";2.909
"172";"2013-09-01 02:52:00";2.909
"173";"2013-09-01 02:53:00";5.146
"174";"2013-09-01 02:54:00";2.909
"175";"2013-09-01 02:55:00";5.258
"176";"2013-09-01 02:56:00";9.34
"177";"2013-09-01 02:57:00";3.356
"178";"2013-09-01 02:58:00";0.671
"179";"2013-09-01 02:59:00";2.909
"180";"2013-09-01 03:00:00";9.62
"181";"2013-09-01 03:01:00";5.146
"182";"2013-09-01 03:02:00";5.146
"183";"2013-09-01 03:03:00";5.146
"184";"2013-09-01 03:04:00";0.839
"185";"2013-09-01 03:05:00";0.671
"186";"2013-09-01 03:06:00";5.146
"187";"2013-09-01 03:07:00";5.09
"188";"2013-09-01 03:08:00";0.671
"189";"2013-09-01 03:09:00";0.671
"190";"2013-09-01 03:10:00";2.909
"191";"2013-09-01 03:11:00";7.384
"192";"2013-09-01 03:12:00";2.909
"193";"2013-09-01 03:13:00";5.146
"194";"2013-09-01 03:14:00";0.671
"195";"2013-09-01 03:15:00";2.909
"196";"2013-09-01 03:16:00";5.146
"197";"2013-09-01 03:17:00";0.783
"198";"2013-09-01 03:18:00";2.909
"199";"2013-09-01 03:19:00";7.384
"200";"2013-09-01 03:20:00";5.146
"201";"2013-09-01 03:21:00";5.09
"202";"2013-09-01 03:22:00";0.671
"203";"2013-09-01 03:23:00";2.909
"204";"2013-09-01 03:24:00";5.146
"205";"2013-09-01 03:25:00";5.202
"206";"2013-09-01 03:26:00";5.146
"207";"2013-09-01 03:27:00";2.909
"208";"2013-09-01 03:28:00";2.909
"209";"2013-09-01 03:29:00";0.671
"210";"2013-09-01 03:30:00";5.146
"211";"2013-09-01 03:31:00";2.909
"212";"2013-09-01 03:32:00";5.146
"213";"2013-09-01 03:33:00";5.146
"214";"2013-09-01 03:34:00";2.909
"215";"2013-09-01 03:35:00";14.1
"216";"2013-09-01 03:36:00";5.146
"217";"2013-09-01 03:37:00";5.314
"218";"2013-09-01 03:38:00";5.146
"219";"2013-09-01 03:39:00";5.146
"220";"2013-09-01 03:40:00";2.909
"221";"2013-09-01 03:41:00";2.909
"222";"2013-09-01 03:42:00";2.909
"223";"2013-09-01 03:43:00";2.909
"224";"2013-09-01 03:44:00";7.384
"225";"2013-09-01 03:45:00";5.146
"226";"2013-09-01 03:46:00";0.671
"227";"2013-09-01 03:47:00";2.909
"228";"2013-09-01 03:48:00";0.895
"229";"2013-09-01 03:49:00";5.146
"230";"2013-09-01 03:50:00";9.62
"231";"2013-09-01 03:51:00";0.671
"232";"2013-09-01 03:52:00";0.671
"233";"2013-09-01 03:53:00";2.909
"234";"2013-09-01 03:54:00";2.909
"235";"2013-09-01 03:55:00";2.909
"236";"2013-09-01 03:56:00";3.021
"237";"2013-09-01 03:57:00";7.384
"238";"2013-09-01 03:58:00";3.133
"239";"2013-09-01 03:59:00";0.671
"240";"2013-09-01 04:00:00";1.119
"241";"2013-09-01 04:01:00";3.804
"242";"2013-09-01 04:02:00";5.594
"243";"2013-09-01 04:03:00";7.496
"244";"2013-09-01 04:04:00";3.133
"245";"2013-09-01 04:05:00";5.146
"246";"2013-09-01 04:06:00";7.608
"247";"2013-09-01 04:07:00";0.895
"248";"2013-09-01 04:08:00";0.895
"249";"2013-09-01 04:09:00";0.671
"250";"2013-09-01 04:10:00";7.608
"251";"2013-09-01 04:11:00";2.909
"252";"2013-09-01 04:12:00";3.021
"253";"2013-09-01 04:13:00";5.482
"254";"2013-09-01 04:14:00";2.909
"255";"2013-09-01 04:15:00";7.384
"256";"2013-09-01 04:16:00";7.664
"257";"2013-09-01 04:17:00";3.189
"258";"2013-09-01 04:18:00";2.909
"259";"2013-09-01 04:19:00";2.909
"260";"2013-09-01 04:20:00";5.259
"261";"2013-09-01 04:21:00";2.909
"262";"2013-09-01 04:22:00";5.147
"263";"2013-09-01 04:23:00";7.832
"264";"2013-09-01 04:24:00";2.909
"265";"2013-09-01 04:25:00";5.147
"266";"2013-09-01 04:26:00";5.203
"267";"2013-09-01 04:27:00";7.385
"268";"2013-09-01 04:28:00";5.147
"269";"2013-09-01 04:29:00";5.147
"270";"2013-09-01 04:30:00";2.909
"271";"2013-09-01 04:31:00";2.853
"272";"2013-09-01 04:32:00";3.133
"273";"2013-09-01 04:33:00";2.909
"274";"2013-09-01 04:34:00";5.147
"275";"2013-09-01 04:35:00";5.818
"276";"2013-09-01 04:36:00";5.595
"277";"2013-09-01 04:37:00";5.147
"278";"2013-09-01 04:38:00";5.203
"279";"2013-09-01 04:39:00";2.909
"280";"2013-09-01 04:40:00";5.147
"281";"2013-09-01 04:41:00";7.385
"282";"2013-09-01 04:42:00";2.909
"283";"2013-09-01 04:43:00";3.133
"284";"2013-09-01 04:44:00";5.595
"285";"2013-09-01 04:45:00";2.909
"286";"2013-09-01 04:46:00";5.147
"287";"2013-09-01 04:47:00";4.979
"288";"2013-09-01 04:48:00";2.909
"289";"2013-09-01 04:49:00";0.671
"290";"2013-09-01 04:50:00";0.671
"291";"2013-09-01 04:51:00";2.909
"292";"2013-09-01 04:52:00";5.315
"293";"2013-09-01 04:53:00";5.147
"294";"2013-09-01 04:54:00";0.671
"295";"2013-09-01 04:55:00";0.671
"296";"2013-09-01 04:56:00";7.385
"297";"2013-09-01 04:57:00";5.147
"298";"2013-09-01 04:58:00";2.909
"299";"2013-09-01 04:59:00";6.434
"300";"2013-09-01 05:00:00";5.147
"301";"2013-09-01 05:01:00";2.909
"302";"2013-09-01 05:02:00";2.909
"303";"2013-09-01 05:03:00";9.62
"304";"2013-09-01 05:04:00";5.147
"305";"2013-09-01 05:05:00";5.147
"306";"2013-09-01 05:06:00";2.909
"307";"2013-09-01 05:07:00";2.909
"308";"2013-09-01 05:08:00";7.385
"309";"2013-09-01 05:09:00";9.62
"310";"2013-09-01 05:10:00";5.147
"311";"2013-09-01 05:11:00";5.147
"312";"2013-09-01 05:12:00";0.671
"313";"2013-09-01 05:13:00";5.147
"314";"2013-09-01 05:14:00";5.147
"315";"2013-09-01 05:15:00";5.091
"316";"2013-09-01 05:16:00";2.909
"317";"2013-09-01 05:17:00";7.385
"318";"2013-09-01 05:18:00";0.671
"319";"2013-09-01 05:19:00";7.385
"320";"2013-09-01 05:20:00";2.909
"321";"2013-09-01 05:21:00";2.909
"322";"2013-09-01 05:22:00";2.797
"323";"2013-09-01 05:23:00";5.203
"324";"2013-09-01 05:24:00";3.525
"325";"2013-09-01 05:25:00";5.595
"326";"2013-09-01 05:26:00";5.707
"327";"2013-09-01 05:27:00";5.595
"328";"2013-09-01 05:28:00";5.203
"329";"2013-09-01 05:29:00";3.189
"330";"2013-09-01 05:30:00";5.147
"331";"2013-09-01 05:31:00";2.909
"332";"2013-09-01 05:32:00";5.147
"333";"2013-09-01 05:33:00";4.867
"334";"2013-09-01 05:34:00";5.147
"335";"2013-09-01 05:35:00";5.147
"336";"2013-09-01 05:36:00";7.385
"337";"2013-09-01 05:37:00";2.909
"338";"2013-09-01 05:38:00";2.909
"339";"2013-09-01 05:39:00";5.147
"340";"2013-09-01 05:40:00";2.909
"341";"2013-09-01 05:41:00";2.909
"342";"2013-09-01 05:42:00";0.671
"343";"2013-09-01 05:43:00";5.147
"344";"2013-09-01 05:44:00";5.147
"345";"2013-09-01 05:45:00";2.909
"346";"2013-09-01 05:46:00";5.147
"347";"2013-09-01 05:47:00";7.385
"348";"2013-09-01 05:48:00";2.909
"349";"2013-09-01 05:49:00";5.147
"350";"2013-09-01 05:50:00";7.385
"351";"2013-09-01 05:51:00";2.909
"352";"2013-09-01 05:52:00";5.091
"353";"2013-09-01 05:53:00";3.581
"354";"2013-09-01 05:54:00";5.371
"355";"2013-09-01 05:55:00";5.147
"356";"2013-09-01 05:56:00";3.133
"357";"2013-09-01 05:57:00";5.147
"358";"2013-09-01 05:58:00";5.147
"359";"2013-09-01 05:59:00";2.909
"360";"2013-09-01 06:00:00";0.671
"361";"2013-09-01 06:01:00";0.839
"362";"2013-09-01 06:02:00";3.133
"363";"2013-09-01 06:03:00";5.147
"364";"2013-09-01 06:04:00";2.909
"365";"2013-09-01 06:05:00";2.909
"366";"2013-09-01 06:06:00";5.147
"367";"2013-09-01 06:07:00";2.909
"368";"2013-09-01 06:08:00";3.133
"369";"2013-09-01 06:09:00";5.371
"370";"2013-09-01 06:10:00";3.357
"371";"2013-09-01 06:11:00";3.133
"372";"2013-09-01 06:12:00";7.609
"373";"2013-09-01 06:13:00";5.595
"374";"2013-09-01 06:14:00";3.133
"375";"2013-09-01 06:15:00";3.021
"376";"2013-09-01 06:16:00";5.651
"377";"2013-09-01 06:17:00";3.357
"378";"2013-09-01 06:18:00";3.804
"379";"2013-09-01 06:19:00";5.819
"380";"2013-09-01 06:20:00";3.133
"381";"2013-09-01 06:21:00";3.133
"382";"2013-09-01 06:22:00";7.609
"383";"2013-09-01 06:23:00";4.028
"384";"2013-09-01 06:24:00";3.581
"385";"2013-09-01 06:25:00";6.043
"386";"2013-09-01 06:26:00";4.252
"387";"2013-09-01 06:27:00";6.266
"388";"2013-09-01 06:28:00";8.67
"389";"2013-09-01 06:29:00";6.042
"390";"2013-09-01 06:30:00";3.805
"391";"2013-09-01 06:31:00";8.62
"392";"2013-09-01 06:32:00";2.518
"393";"2013-09-01 06:33:00";5.091
"394";"2013-09-01 06:34:00";9.79
"395";"2013-09-01 06:35:00";5.819
"396";"2013-09-01 06:36:00";8.56
"397";"2013-09-01 06:37:00";5.93
"398";"2013-09-01 06:38:00";4.308
"399";"2013-09-01 06:39:00";11.75
"400";"2013-09-01 06:40:00";4.588
"401";"2013-09-01 06:41:00";5.259
"402";"2013-09-01 06:42:00";7.329
"403";"2013-09-01 06:43:00";8.45
"404";"2013-09-01 06:44:00";8.78
"405";"2013-09-01 06:45:00";11.86
"406";"2013-09-01 06:46:00";11.86
"407";"2013-09-01 06:47:00";7.161
"408";"2013-09-01 06:48:00";11.75
"409";"2013-09-01 06:49:00";9.68
"410";"2013-09-01 06:50:00";12.31
"411";"2013-09-01 06:51:00";7.945
"412";"2013-09-01 06:52:00";11.08
"413";"2013-09-01 06:53:00";12.03
"414";"2013-09-01 06:54:00";13.43
"415";"2013-09-01 06:55:00";13.48
"416";"2013-09-01 06:56:00";13.99
"417";"2013-09-01 06:57:00";10.24
"418";"2013-09-01 06:58:00";15.22
"419";"2013-09-01 06:59:00";15.44
"420";"2013-09-01 07:00:00";14.16
"421";"2013-09-01 07:01:00";11.86
"422";"2013-09-01 07:02:00";14.27
"423";"2013-09-01 07:03:00";16.56
"424";"2013-09-01 07:04:00";17.06
"425";"2013-09-01 07:05:00";12.64
"426";"2013-09-01 07:06:00";15.44
"427";"2013-09-01 07:07:00";18.57
"428";"2013-09-01 07:08:00";18.63
"429";"2013-09-01 07:09:00";17.68
"430";"2013-09-01 07:10:00";19.75
"431";"2013-09-01 07:11:00";20.48
"432";"2013-09-01 07:12:00";16.23
"433";"2013-09-01 07:13:00";18.41
"434";"2013-09-01 07:14:00";19.75
"435";"2013-09-01 07:15:00";22.16
"436";"2013-09-01 07:16:00";18.01
"437";"2013-09-01 07:17:00";22.99
"438";"2013-09-01 07:18:00";21.54
"439";"2013-09-01 07:19:00";21.88
"440";"2013-09-01 07:20:00";21.99
"441";"2013-09-01 07:21:00";25.51
"442";"2013-09-01 07:22:00";23.05
"443";"2013-09-01 07:23:00";26.35
"444";"2013-09-01 07:24:00";22.49
"445";"2013-09-01 07:25:00";25.96
"446";"2013-09-01 07:26:00";24.22
"447";"2013-09-01 07:27:00";24.34
"448";"2013-09-01 07:28:00";24.17
"449";"2013-09-01 07:29:00";25.18
"450";"2013-09-01 07:30:00";25.46
"451";"2013-09-01 07:31:00";28.76
"452";"2013-09-01 07:32:00";25.51
"453";"2013-09-01 07:33:00";23.55
"454";"2013-09-01 07:34:00";22.83
"455";"2013-09-01 07:35:00";19.92
"456";"2013-09-01 07:36:00";24.73
"457";"2013-09-01 07:37:00";29.76
"458";"2013-09-01 07:38:00";26.35
"459";"2013-09-01 07:39:00";25.29
"460";"2013-09-01 07:40:00";30.54
"461";"2013-09-01 07:41:00";30.66
"462";"2013-09-01 07:42:00";29.37
"463";"2013-09-01 07:43:00";30.04
"464";"2013-09-01 07:44:00";28.87
"465";"2013-09-01 07:45:00";32.22
"466";"2013-09-01 07:46:00";33
"467";"2013-09-01 07:47:00";30.26
"468";"2013-09-01 07:48:00";40.67
"469";"2013-09-01 07:49:00";35.13
"470";"2013-09-01 07:50:00";35.8
"471";"2013-09-01 07:51:00";34.57
"472";"2013-09-01 07:52:00";37.65
"473";"2013-09-01 07:53:00";43.46
"474";"2013-09-01 07:54:00";40.22
"475";"2013-09-01 07:55:00";40.33
"476";"2013-09-01 07:56:00";41.79
"477";"2013-09-01 07:57:00";42.06
"478";"2013-09-01 07:58:00";40.5
"479";"2013-09-01 07:59:00";40.72
"480";"2013-09-01 08:00:00";43.74
"481";"2013-09-01 08:01:00";46.93
"482";"2013-09-01 08:02:00";46.42
"483";"2013-09-01 08:03:00";49.38
"484";"2013-09-01 08:04:00";48.1
"485";"2013-09-01 08:05:00";46.75
"486";"2013-09-01 08:06:00";50.67
"487";"2013-09-01 08:07:00";49.55
"488";"2013-09-01 08:08:00";51.17
"489";"2013-09-01 08:09:00";56.37
"490";"2013-09-01 08:10:00";52.57
"491";"2013-09-01 08:11:00";57.71
"492";"2013-09-01 08:12:00";53.46
"493";"2013-09-01 08:13:00";55.42
"494";"2013-09-01 08:14:00";58.04
"495";"2013-09-01 08:15:00";62.62
"496";"2013-09-01 08:16:00";56.47
"497";"2013-09-01 08:17:00";54.9
"498";"2013-09-01 08:18:00";54.68
"499";"2013-09-01 08:19:00";63.57
"500";"2013-09-01 08:20:00";59.93
"501";"2013-09-01 08:21:00";60.38
"502";"2013-09-01 08:22:00";59.65
"503";"2013-09-01 08:23:00";55.74
"504";"2013-09-01 08:24:00";55.74
"505";"2013-09-01 08:25:00";55.9
"506";"2013-09-01 08:26:00";55.9
"507";"2013-09-01 08:27:00";57.18
"508";"2013-09-01 08:28:00";58.41
"509";"2013-09-01 08:29:00";59.75
"510";"2013-09-01 08:30:00";71.37
"511";"2013-09-01 08:31:00";65.11
"512";"2013-09-01 08:32:00";59.08
"513";"2013-09-01 08:33:00";59.97
"514";"2013-09-01 08:34:00";60.81
"515";"2013-09-01 08:35:00";59.91
"516";"2013-09-01 08:36:00";59.18
"517";"2013-09-01 08:37:00";59.63
"518";"2013-09-01 08:38:00";59.52
"519";"2013-09-01 08:39:00";58.74
"520";"2013-09-01 08:40:00";59.52
"521";"2013-09-01 08:41:00";59.35
"522";"2013-09-01 08:42:00";63.76
"523";"2013-09-01 08:43:00";63.82
"524";"2013-09-01 08:44:00";74.27
"525";"2013-09-01 08:45:00";70.52
"526";"2013-09-01 08:46:00";75.16
"527";"2013-09-01 08:47:00";66.83
"528";"2013-09-01 08:48:00";67.72
"529";"2013-09-01 08:49:00";66.43
"530";"2013-09-01 08:50:00";65.59
"531";"2013-09-01 08:51:00";64.81
"532";"2013-09-01 08:52:00";64.98
"533";"2013-09-01 08:53:00";64.92
"534";"2013-09-01 08:54:00";64.53
"535";"2013-09-01 08:55:00";62.85
"536";"2013-09-01 08:56:00";64.97
"537";"2013-09-01 08:57:00";68.16
"538";"2013-09-01 08:58:00";71.84
"539";"2013-09-01 08:59:00";75.53
"540";"2013-09-01 09:00:00";83.3
"541";"2013-09-01 09:01:00";98.3
"542";"2013-09-01 09:02:00";114.4
"543";"2013-09-01 09:03:00";131.3
"544";"2013-09-01 09:04:00";141.1
"545";"2013-09-01 09:05:00";141.9
"546";"2013-09-01 09:06:00";132.5
"547";"2013-09-01 09:07:00";126.2
"548";"2013-09-01 09:08:00";140.7
"549";"2013-09-01 09:09:00";157.5
"550";"2013-09-01 09:10:00";150.8
"551";"2013-09-01 09:11:00";140.6
"552";"2013-09-01 09:12:00";131.3
"553";"2013-09-01 09:13:00";129.4
"554";"2013-09-01 09:14:00";129.6
"555";"2013-09-01 09:15:00";129.9
"556";"2013-09-01 09:16:00";141.9
"557";"2013-09-01 09:17:00";137.5
"558";"2013-09-01 09:18:00";120.7
"559";"2013-09-01 09:19:00";110.5
"560";"2013-09-01 09:20:00";104.7
"561";"2013-09-01 09:21:00";111.5
"562";"2013-09-01 09:22:00";113.4
"563";"2013-09-01 09:23:00";115.6
"564";"2013-09-01 09:24:00";119.6
"565";"2013-09-01 09:25:00";127.6
"566";"2013-09-01 09:26:00";111.2
"567";"2013-09-01 09:27:00";102.4
"568";"2013-09-01 09:28:00";97
"569";"2013-09-01 09:29:00";98.1
"570";"2013-09-01 09:30:00";102.1
"571";"2013-09-01 09:31:00";98
"572";"2013-09-01 09:32:00";98.1
"573";"2013-09-01 09:33:00";98.2
"574";"2013-09-01 09:34:00";101.2
"575";"2013-09-01 09:35:00";105.9
"576";"2013-09-01 09:36:00";95.1
"577";"2013-09-01 09:37:00";99.9
"578";"2013-09-01 09:38:00";100.1
"579";"2013-09-01 09:39:00";99.6
"580";"2013-09-01 09:40:00";111.7
"581";"2013-09-01 09:41:00";114.9
"582";"2013-09-01 09:42:00";136.7
"583";"2013-09-01 09:43:00";152.8
"584";"2013-09-01 09:44:00";158.2
"585";"2013-09-01 09:45:00";177.3
"586";"2013-09-01 09:46:00";188.7
"587";"2013-09-01 09:47:00";193.1
"588";"2013-09-01 09:48:00";187.6
"589";"2013-09-01 09:49:00";194.4
"590";"2013-09-01 09:50:00";212.7
"591";"2013-09-01 09:51:00";215.9
"592";"2013-09-01 09:52:00";228
"593";"2013-09-01 09:53:00";228.4
"594";"2013-09-01 09:54:00";241
"595";"2013-09-01 09:55:00";261
"596";"2013-09-01 09:56:00";238.5
"597";"2013-09-01 09:57:00";229
"598";"2013-09-01 09:58:00";221.8
"599";"2013-09-01 09:59:00";227.3
"600";"2013-09-01 10:00:00";230.7
"601";"2013-09-01 10:01:00";262.4
"602";"2013-09-01 10:02:00";294.4
"603";"2013-09-01 10:03:00";282.8
"604";"2013-09-01 10:04:00";260.4
"605";"2013-09-01 10:05:00";245.5
"606";"2013-09-01 10:06:00";233
"607";"2013-09-01 10:07:00";218.7
"608";"2013-09-01 10:08:00";207.8
"609";"2013-09-01 10:09:00";197.7
"610";"2013-09-01 10:10:00";189.9
"611";"2013-09-01 10:11:00";185.6
"612";"2013-09-01 10:12:00";176.9
"613";"2013-09-01 10:13:00";174
"614";"2013-09-01 10:14:00";169.6
"615";"2013-09-01 10:15:00";167.8
"616";"2013-09-01 10:16:00";177.8
"617";"2013-09-01 10:17:00";195.9
"618";"2013-09-01 10:18:00";196.4
"619";"2013-09-01 10:19:00";199.5
"620";"2013-09-01 10:20:00";213.3
"621";"2013-09-01 10:21:00";240.9
"622";"2013-09-01 10:22:00";245.6
"623";"2013-09-01 10:23:00";220.8
"624";"2013-09-01 10:24:00";198.9
"625";"2013-09-01 10:25:00";175
"626";"2013-09-01 10:26:00";174.8
"627";"2013-09-01 10:27:00";175.5
"628";"2013-09-01 10:28:00";179.7
"629";"2013-09-01 10:29:00";195.4
"630";"2013-09-01 10:30:00";172.1
"631";"2013-09-01 10:31:00";184.1
"632";"2013-09-01 10:32:00";189.5
"633";"2013-09-01 10:33:00";177
"634";"2013-09-01 10:34:00";173.3
"635";"2013-09-01 10:35:00";173.5
"636";"2013-09-01 10:36:00";176.4
"637";"2013-09-01 10:37:00";171.9
"638";"2013-09-01 10:38:00";176.2
"639";"2013-09-01 10:39:00";181.4
"640";"2013-09-01 10:40:00";189.8
"641";"2013-09-01 10:41:00";187.1
"642";"2013-09-01 10:42:00";193.6
"643";"2013-09-01 10:43:00";200.7
"644";"2013-09-01 10:44:00";218.6
"645";"2013-09-01 10:45:00";242.4
"646";"2013-09-01 10:46:00";257.6
"647";"2013-09-01 10:47:00";274.7
"648";"2013-09-01 10:48:00";291.1
"649";"2013-09-01 10:49:00";297.1
"650";"2013-09-01 10:50:00";303.3
"651";"2013-09-01 10:51:00";301.9
"652";"2013-09-01 10:52:00";285.5
"653";"2013-09-01 10:53:00";279.8
"654";"2013-09-01 10:54:00";276.8
"655";"2013-09-01 10:55:00";266
"656";"2013-09-01 10:56:00";262.1
"657";"2013-09-01 10:57:00";242.2
"658";"2013-09-01 10:58:00";247.6
"659";"2013-09-01 10:59:00";246
"660";"2013-09-01 11:00:00";241.9
"661";"2013-09-01 11:01:00";235.8
"662";"2013-09-01 11:02:00";247.4
"663";"2013-09-01 11:03:00";238.6
"664";"2013-09-01 11:04:00";223.6
"665";"2013-09-01 11:05:00";170.3
"666";"2013-09-01 11:06:00";152.4
"667";"2013-09-01 11:07:00";125.7
