"date";"value"
"1";"2017-08-01 00:01:00";3.19
"2";"2017-08-01 00:02:00";3.638
"3";"2017-08-01 00:03:00";2.574
"4";"2017-08-01 00:04:00";5.093
"5";"2017-08-01 00:05:00";5.82
"6";"2017-08-01 00:06:00";4.701
"7";"2017-08-01 00:07:00";3.47
"8";"2017-08-01 00:08:00";3.022
"9";"2017-08-01 00:09:00";2.966
"10";"2017-08-01 00:10:00";3.694
"11";"2017-08-01 00:11:00";3.694
"12";"2017-08-01 00:12:00";4.421
"13";"2017-08-01 00:13:00";1.959
"14";"2017-08-01 00:14:00";4.757
"15";"2017-08-01 00:15:00";6.436
"16";"2017-08-01 00:16:00";3.918
"17";"2017-08-01 00:17:00";4.365
"18";"2017-08-01 00:18:00";3.974
"19";"2017-08-01 00:19:00";3.974
"20";"2017-08-01 00:20:00";1.567
"21";"2017-08-01 00:21:00";4.086
"22";"2017-08-01 00:22:00";3.358
"23";"2017-08-01 00:23:00";3.47
"24";"2017-08-01 00:24:00";3.078
"25";"2017-08-01 00:25:00";3.022
"26";"2017-08-01 00:26:00";5.149
"27";"2017-08-01 00:27:00";2.351
"28";"2017-08-01 00:28:00";2.91
"29";"2017-08-01 00:29:00";2.63
"30";"2017-08-01 00:30:00";5.149
"31";"2017-08-01 00:31:00";3.358
"32";"2017-08-01 00:32:00";1.455
"33";"2017-08-01 00:33:00";3.582
"34";"2017-08-01 00:34:00";6.94
"35";"2017-08-01 00:35:00";8.28
"36";"2017-08-01 00:36:00";3.246
"37";"2017-08-01 00:37:00";5.093
"38";"2017-08-01 00:38:00";7.276
"39";"2017-08-01 00:39:00";0.28
"40";"2017-08-01 00:40:00";3.022
"41";"2017-08-01 00:41:00";2.91
"42";"2017-08-01 00:42:00";2.63
"43";"2017-08-01 00:43:00";6.044
"44";"2017-08-01 00:44:00";3.806
"45";"2017-08-01 00:45:00";7.108
"46";"2017-08-01 00:46:00";3.638
"47";"2017-08-01 00:47:00";6.1
"48";"2017-08-01 00:48:00";5.653
"49";"2017-08-01 00:49:00";3.134
"50";"2017-08-01 00:50:00";5.093
"51";"2017-08-01 00:51:00";3.414
"52";"2017-08-01 00:52:00";3.022
"53";"2017-08-01 00:53:00";5.597
"54";"2017-08-01 00:54:00";5.093
"55";"2017-08-01 00:55:00";0.784
"56";"2017-08-01 00:56:00";5.765
"57";"2017-08-01 00:57:00";3.134
"58";"2017-08-01 00:58:00";5.261
"59";"2017-08-01 00:59:00";2.742
"60";"2017-08-01 01:00:00";7.612
"61";"2017-08-01 01:01:00";3.358
"62";"2017-08-01 01:02:00";2.854
"63";"2017-08-01 01:03:00";3.526
"64";"2017-08-01 01:04:00";5.541
"65";"2017-08-01 01:05:00";3.974
"66";"2017-08-01 01:06:00";3.862
"67";"2017-08-01 01:07:00";2.798
"68";"2017-08-01 01:08:00";5.485
"69";"2017-08-01 01:09:00";5.597
"70";"2017-08-01 01:10:00";3.75
"71";"2017-08-01 01:11:00";5.653
"72";"2017-08-01 01:12:00";3.358
"73";"2017-08-01 01:13:00";7.332
"74";"2017-08-01 01:14:00";9.79
"75";"2017-08-01 01:15:00";3.526
"76";"2017-08-01 01:16:00";3.582
"77";"2017-08-01 01:17:00";1.287
"78";"2017-08-01 01:18:00";5.765
"79";"2017-08-01 01:19:00";3.694
"80";"2017-08-01 01:20:00";6.492
"81";"2017-08-01 01:21:00";3.974
"82";"2017-08-01 01:22:00";6.212
"83";"2017-08-01 01:23:00";4.645
"84";"2017-08-01 01:24:00";5.709
"85";"2017-08-01 01:25:00";1.343
"86";"2017-08-01 01:26:00";3.414
"87";"2017-08-01 01:27:00";8.34
"88";"2017-08-01 01:28:00";6.436
"89";"2017-08-01 01:29:00";5.821
"90";"2017-08-01 01:30:00";6.324
"91";"2017-08-01 01:31:00";4.813
"92";"2017-08-01 01:32:00";3.974
"93";"2017-08-01 01:33:00";2.91
"94";"2017-08-01 01:34:00";5.709
"95";"2017-08-01 01:35:00";6.044
"96";"2017-08-01 01:36:00";5.485
"97";"2017-08-01 01:37:00";3.918
"98";"2017-08-01 01:38:00";3.246
"99";"2017-08-01 01:39:00";0.616
"100";"2017-08-01 01:40:00";5.429
"101";"2017-08-01 01:41:00";3.246
"102";"2017-08-01 01:42:00";5.988
"103";"2017-08-01 01:43:00";3.75
"104";"2017-08-01 01:44:00";2.854
"105";"2017-08-01 01:45:00";3.638
"106";"2017-08-01 01:46:00";3.75
"107";"2017-08-01 01:47:00";3.582
"108";"2017-08-01 01:48:00";5.821
"109";"2017-08-01 01:49:00";5.876
"110";"2017-08-01 01:50:00";3.694
"111";"2017-08-01 01:51:00";3.638
"112";"2017-08-01 01:52:00";3.134
"113";"2017-08-01 01:53:00";2.854
"114";"2017-08-01 01:54:00";1.287
"115";"2017-08-01 01:55:00";5.932
"116";"2017-08-01 01:56:00";3.862
"117";"2017-08-01 01:57:00";3.974
"118";"2017-08-01 01:58:00";4.253
"119";"2017-08-01 01:59:00";4.253
"120";"2017-08-01 02:00:00";4.981
"121";"2017-08-01 02:01:00";3.918
"122";"2017-08-01 02:02:00";5.988
"123";"2017-08-01 02:03:00";6.1
"124";"2017-08-01 02:04:00";3.302
"125";"2017-08-01 02:05:00";3.302
"126";"2017-08-01 02:06:00";1.007
"127";"2017-08-01 02:07:00";5.653
"128";"2017-08-01 02:08:00";3.47
"129";"2017-08-01 02:09:00";0.895
"130";"2017-08-01 02:10:00";5.205
"131";"2017-08-01 02:11:00";5.429
"132";"2017-08-01 02:12:00";3.918
"133";"2017-08-01 02:13:00";1.175
"134";"2017-08-01 02:14:00";1.399
"135";"2017-08-01 02:15:00";7.276
"136";"2017-08-01 02:16:00";5.541
"137";"2017-08-01 02:17:00";3.806
"138";"2017-08-01 02:18:00";3.022
"139";"2017-08-01 02:19:00";3.582
"140";"2017-08-01 02:20:00";6.156
"141";"2017-08-01 02:21:00";3.022
"142";"2017-08-01 02:22:00";3.582
"143";"2017-08-01 02:23:00";5.541
"144";"2017-08-01 02:24:00";3.358
"145";"2017-08-01 02:25:00";5.765
"146";"2017-08-01 02:26:00";1.175
"147";"2017-08-01 02:27:00";3.302
"148";"2017-08-01 02:28:00";5.932
"149";"2017-08-01 02:29:00";5.876
"150";"2017-08-01 02:30:00";2.574
"151";"2017-08-01 02:31:00";6.716
"152";"2017-08-01 02:32:00";3.526
"153";"2017-08-01 02:33:00";3.862
"154";"2017-08-01 02:34:00";3.358
"155";"2017-08-01 02:35:00";3.47
"156";"2017-08-01 02:36:00";3.302
"157";"2017-08-01 02:37:00";3.022
"158";"2017-08-01 02:38:00";4.813
"159";"2017-08-01 02:39:00";5.876
"160";"2017-08-01 02:40:00";0.951
"161";"2017-08-01 02:41:00";5.708
"162";"2017-08-01 02:42:00";3.358
"163";"2017-08-01 02:43:00";6.044
"164";"2017-08-01 02:44:00";5.876
"165";"2017-08-01 02:45:00";5.149
"166";"2017-08-01 02:46:00";5.82
"167";"2017-08-01 02:47:00";5.429
"168";"2017-08-01 02:48:00";3.19
"169";"2017-08-01 02:49:00";3.246
"170";"2017-08-01 02:50:00";3.974
"171";"2017-08-01 02:51:00";3.19
"172";"2017-08-01 02:52:00";0.728
"173";"2017-08-01 02:53:00";2.966
"174";"2017-08-01 02:54:00";3.19
"175";"2017-08-01 02:55:00";3.862
"176";"2017-08-01 02:56:00";5.149
"177";"2017-08-01 02:57:00";3.918
"178";"2017-08-01 02:58:00";5.485
"179";"2017-08-01 02:59:00";3.694
"180";"2017-08-01 03:00:00";5.82
"181";"2017-08-01 03:01:00";5.597
"182";"2017-08-01 03:02:00";3.526
"183";"2017-08-01 03:03:00";3.414
"184";"2017-08-01 03:04:00";1.119
"185";"2017-08-01 03:05:00";6.1
"186";"2017-08-01 03:06:00";5.541
"187";"2017-08-01 03:07:00";2.91
"188";"2017-08-01 03:08:00";3.302
"189";"2017-08-01 03:09:00";5.149
"190";"2017-08-01 03:10:00";2.742
"191";"2017-08-01 03:11:00";2.966
"192";"2017-08-01 03:12:00";5.485
"193";"2017-08-01 03:13:00";5.261
"194";"2017-08-01 03:14:00";1.287
"195";"2017-08-01 03:15:00";3.694
"196";"2017-08-01 03:16:00";2.91
"197";"2017-08-01 03:17:00";0.616
"198";"2017-08-01 03:18:00";3.47
"199";"2017-08-01 03:19:00";3.078
"200";"2017-08-01 03:20:00";3.582
"201";"2017-08-01 03:21:00";3.414
"202";"2017-08-01 03:22:00";3.862
"203";"2017-08-01 03:23:00";3.638
"204";"2017-08-01 03:24:00";7.052
"205";"2017-08-01 03:25:00";3.414
"206";"2017-08-01 03:26:00";3.694
"207";"2017-08-01 03:27:00";1.231
"208";"2017-08-01 03:28:00";5.988
"209";"2017-08-01 03:29:00";3.694
"210";"2017-08-01 03:30:00";3.414
"211";"2017-08-01 03:31:00";3.526
"212";"2017-08-01 03:32:00";3.19
"213";"2017-08-01 03:33:00";3.694
"214";"2017-08-01 03:34:00";5.764
"215";"2017-08-01 03:35:00";5.372
"216";"2017-08-01 03:36:00";3.134
"217";"2017-08-01 03:37:00";3.638
"218";"2017-08-01 03:38:00";3.805
"219";"2017-08-01 03:39:00";3.47
"220";"2017-08-01 03:40:00";3.749
"221";"2017-08-01 03:41:00";4.309
"222";"2017-08-01 03:42:00";0.895
"223";"2017-08-01 03:43:00";3.581
"224";"2017-08-01 03:44:00";4.421
"225";"2017-08-01 03:45:00";6.156
"226";"2017-08-01 03:46:00";5.708
"227";"2017-08-01 03:47:00";3.078
"228";"2017-08-01 03:48:00";5.26
"229";"2017-08-01 03:49:00";0.672
"230";"2017-08-01 03:50:00";2.966
"231";"2017-08-01 03:51:00";3.022
"232";"2017-08-01 03:52:00";3.246
"233";"2017-08-01 03:53:00";3.749
"234";"2017-08-01 03:54:00";2.966
"235";"2017-08-01 03:55:00";3.413
"236";"2017-08-01 03:56:00";3.358
"237";"2017-08-01 03:57:00";5.82
"238";"2017-08-01 03:58:00";3.637
"239";"2017-08-01 03:59:00";3.134
"240";"2017-08-01 04:00:00";2.798
"241";"2017-08-01 04:01:00";3.414
"242";"2017-08-01 04:02:00";3.693
"243";"2017-08-01 04:03:00";3.19
"244";"2017-08-01 04:04:00";0.672
"245";"2017-08-01 04:05:00";2.854
"246";"2017-08-01 04:06:00";5.652
"247";"2017-08-01 04:07:00";5.876
"248";"2017-08-01 04:08:00";5.092
"249";"2017-08-01 04:09:00";5.372
"250";"2017-08-01 04:10:00";3.358
"251";"2017-08-01 04:11:00";5.652
"252";"2017-08-01 04:12:00";2.91
"253";"2017-08-01 04:13:00";3.358
"254";"2017-08-01 04:14:00";2.462
"255";"2017-08-01 04:15:00";2.91
"256";"2017-08-01 04:16:00";2.686
"257";"2017-08-01 04:17:00";3.078
"258";"2017-08-01 04:18:00";4.813
"259";"2017-08-01 04:19:00";1.119
"260";"2017-08-01 04:20:00";3.47
"261";"2017-08-01 04:21:00";5.652
"262";"2017-08-01 04:22:00";3.078
"263";"2017-08-01 04:23:00";2.854
"264";"2017-08-01 04:24:00";3.134
"265";"2017-08-01 04:25:00";5.149
"266";"2017-08-01 04:26:00";3.19
"267";"2017-08-01 04:27:00";5.428
"268";"2017-08-01 04:28:00";3.19
"269";"2017-08-01 04:29:00";5.708
"270";"2017-08-01 04:30:00";6.212
"271";"2017-08-01 04:31:00";3.358
"272";"2017-08-01 04:32:00";3.693
"273";"2017-08-01 04:33:00";2.686
"274";"2017-08-01 04:34:00";3.022
"275";"2017-08-01 04:35:00";6.1
"276";"2017-08-01 04:36:00";3.526
"277";"2017-08-01 04:37:00";5.764
"278";"2017-08-01 04:38:00";3.358
"279";"2017-08-01 04:39:00";3.022
"280";"2017-08-01 04:40:00";2.686
"281";"2017-08-01 04:41:00";2.686
"282";"2017-08-01 04:42:00";3.302
"283";"2017-08-01 04:43:00";5.205
"284";"2017-08-01 04:44:00";3.022
"285";"2017-08-01 04:45:00";3.47
"286";"2017-08-01 04:46:00";5.484
"287";"2017-08-01 04:47:00";2.462
"288";"2017-08-01 04:48:00";2.854
"289";"2017-08-01 04:49:00";2.742
"290";"2017-08-01 04:50:00";4.869
"291";"2017-08-01 04:51:00";7.275
"292";"2017-08-01 04:52:00";3.302
"293";"2017-08-01 04:53:00";3.693
"294";"2017-08-01 04:54:00";3.19
"295";"2017-08-01 04:55:00";3.246
"296";"2017-08-01 04:56:00";2.406
"297";"2017-08-01 04:57:00";2.462
"298";"2017-08-01 04:58:00";2.35
"299";"2017-08-01 04:59:00";4.701
"300";"2017-08-01 05:00:00";7.554
"301";"2017-08-01 05:01:00";2.518
"302";"2017-08-01 05:02:00";6.771
"303";"2017-08-01 05:03:00";3.469
"304";"2017-08-01 05:04:00";2.91
"305";"2017-08-01 05:05:00";2.854
"306";"2017-08-01 05:06:00";1.119
"307";"2017-08-01 05:07:00";3.469
"308";"2017-08-01 05:08:00";0.895
"309";"2017-08-01 05:09:00";5.26
"310";"2017-08-01 05:10:00";2.854
"311";"2017-08-01 05:11:00";2.854
"312";"2017-08-01 05:12:00";0.56
"313";"2017-08-01 05:13:00";3.637
"314";"2017-08-01 05:14:00";3.134
"315";"2017-08-01 05:15:00";2.574
"316";"2017-08-01 05:16:00";5.372
"317";"2017-08-01 05:17:00";2.574
"318";"2017-08-01 05:18:00";4.7
"319";"2017-08-01 05:19:00";2.406
"320";"2017-08-01 05:20:00";0.392
"321";"2017-08-01 05:21:00";3.022
"322";"2017-08-01 05:22:00";3.525
"323";"2017-08-01 05:23:00";4.7
"324";"2017-08-01 05:24:00";2.462
"325";"2017-08-01 05:25:00";0
"326";"2017-08-01 05:26:00";5.148
"327";"2017-08-01 05:27:00";2.406
"328";"2017-08-01 05:28:00";2.798
"329";"2017-08-01 05:29:00";0.727
"330";"2017-08-01 05:30:00";3.525
"331";"2017-08-01 05:31:00";1.567
"332";"2017-08-01 05:32:00";3.917
"333";"2017-08-01 05:33:00";2.798
"334";"2017-08-01 05:34:00";3.805
"335";"2017-08-01 05:35:00";3.693
"336";"2017-08-01 05:36:00";3.637
"337";"2017-08-01 05:37:00";5.148
"338";"2017-08-01 05:38:00";1.119
"339";"2017-08-01 05:39:00";3.805
"340";"2017-08-01 05:40:00";3.19
"341";"2017-08-01 05:41:00";5.148
"342";"2017-08-01 05:42:00";3.917
"343";"2017-08-01 05:43:00";0.951
"344";"2017-08-01 05:44:00";1.511
"345";"2017-08-01 05:45:00";10.13
"346";"2017-08-01 05:46:00";1.007
"347";"2017-08-01 05:47:00";1.063
"348";"2017-08-01 05:48:00";6.211
"349";"2017-08-01 05:49:00";5.708
"350";"2017-08-01 05:50:00";4.7
"351";"2017-08-01 05:51:00";12.7
"352";"2017-08-01 05:52:00";8.9
"353";"2017-08-01 05:53:00";9.18
"354";"2017-08-01 05:54:00";10.52
"355";"2017-08-01 05:55:00";11.25
"356";"2017-08-01 05:56:00";11.86
"357";"2017-08-01 05:57:00";12.59
"358";"2017-08-01 05:58:00";7.498
"359";"2017-08-01 05:59:00";8.56
"360";"2017-08-01 06:00:00";5.875
"361";"2017-08-01 06:01:00";7.946
"362";"2017-08-01 06:02:00";8.62
"363";"2017-08-01 06:03:00";5.26
"364";"2017-08-01 06:04:00";4.98
"365";"2017-08-01 06:05:00";7.051
"366";"2017-08-01 06:06:00";4.253
"367";"2017-08-01 06:07:00";3.525
"368";"2017-08-01 06:08:00";3.693
"369";"2017-08-01 06:09:00";5.652
"370";"2017-08-01 06:10:00";3.805
"371";"2017-08-01 06:11:00";1.958
"372";"2017-08-01 06:12:00";4.924
"373";"2017-08-01 06:13:00";5.316
"374";"2017-08-01 06:14:00";6.883
"375";"2017-08-01 06:15:00";3.637
"376";"2017-08-01 06:16:00";5.708
"377";"2017-08-01 06:17:00";3.357
"378";"2017-08-01 06:18:00";3.357
"379";"2017-08-01 06:19:00";5.596
"380";"2017-08-01 06:20:00";5.708
"381";"2017-08-01 06:21:00";5.652
"382";"2017-08-01 06:22:00";3.022
"383";"2017-08-01 06:23:00";2.686
"384";"2017-08-01 06:24:00";2.686
"385";"2017-08-01 06:25:00";3.022
"386";"2017-08-01 06:26:00";2.798
"387";"2017-08-01 06:27:00";4.812
"388";"2017-08-01 06:28:00";2.35
"389";"2017-08-01 06:29:00";2.798
"390";"2017-08-01 06:30:00";0.56
"391";"2017-08-01 06:31:00";3.357
"392";"2017-08-01 06:32:00";5.54
"393";"2017-08-01 06:33:00";3.469
"394";"2017-08-01 06:34:00";4.253
"395";"2017-08-01 06:35:00";5.484
"396";"2017-08-01 06:36:00";5.372
"397";"2017-08-01 06:37:00";5.204
"398";"2017-08-01 06:38:00";5.316
"399";"2017-08-01 06:39:00";5.54
"400";"2017-08-01 06:40:00";6.043
"401";"2017-08-01 06:41:00";5.875
"402";"2017-08-01 06:42:00";3.693
"403";"2017-08-01 06:43:00";6.491
"404";"2017-08-01 06:44:00";6.659
"405";"2017-08-01 06:45:00";6.491
"406";"2017-08-01 06:46:00";4.756
"407";"2017-08-01 06:47:00";8.79
"408";"2017-08-01 06:48:00";6.715
"409";"2017-08-01 06:49:00";4.253
"410";"2017-08-01 06:50:00";6.267
"411";"2017-08-01 06:51:00";3.917
"412";"2017-08-01 06:52:00";5.708
"413";"2017-08-01 06:53:00";3.693
"414";"2017-08-01 06:54:00";5.708
"415";"2017-08-01 06:55:00";5.428
"416";"2017-08-01 06:56:00";1.231
"417";"2017-08-01 06:57:00";3.47
"418";"2017-08-01 06:58:00";1.343
"419";"2017-08-01 06:59:00";6.156
"420";"2017-08-01 07:00:00";2.239
"421";"2017-08-01 07:01:00";4.365
"422";"2017-08-01 07:02:00";4.365
"423";"2017-08-01 07:03:00";4.421
"424";"2017-08-01 07:04:00";4.141
"425";"2017-08-01 07:05:00";4.085
"426";"2017-08-01 07:06:00";8.62
"427";"2017-08-01 07:07:00";1.567
"428";"2017-08-01 07:08:00";3.918
"429";"2017-08-01 07:09:00";7.108
"430";"2017-08-01 07:10:00";4.701
"431";"2017-08-01 07:11:00";8.17
"432";"2017-08-01 07:12:00";9.29
"433";"2017-08-01 07:13:00";14.55
"434";"2017-08-01 07:14:00";9.96
"435";"2017-08-01 07:15:00";13.82
"436";"2017-08-01 07:16:00";10.47
"437";"2017-08-01 07:17:00";11.53
"438";"2017-08-01 07:18:00";4.365
"439";"2017-08-01 07:19:00";11.59
"440";"2017-08-01 07:20:00";4.645
"441";"2017-08-01 07:21:00";6.772
"442";"2017-08-01 07:22:00";8.51
"443";"2017-08-01 07:23:00";4.533
"444";"2017-08-01 07:24:00";5.261
"445";"2017-08-01 07:25:00";6.996
"446";"2017-08-01 07:26:00";13.54
"447";"2017-08-01 07:27:00";14.66
"448";"2017-08-01 07:28:00";12.87
"449";"2017-08-01 07:29:00";14.44
"450";"2017-08-01 07:30:00";13.94
"451";"2017-08-01 07:31:00";21.49
"452";"2017-08-01 07:32:00";20.04
"453";"2017-08-01 07:33:00";28.21
"454";"2017-08-01 07:34:00";26.36
"455";"2017-08-01 07:35:00";39.29
"456";"2017-08-01 07:36:00";31.79
"457";"2017-08-01 07:37:00";39.29
"458";"2017-08-01 07:38:00";37.78
"459";"2017-08-01 07:39:00";40.75
"460";"2017-08-01 07:40:00";44.67
"461";"2017-08-01 07:41:00";56.76
"462";"2017-08-01 07:42:00";48.64
"463";"2017-08-01 07:43:00";52.39
"464";"2017-08-01 07:44:00";48.81
"465";"2017-08-01 07:45:00";56.42
"466";"2017-08-01 07:46:00";49.26
"467";"2017-08-01 07:47:00";50.94
"468";"2017-08-01 07:48:00";41.09
"469";"2017-08-01 07:49:00";36.44
"470";"2017-08-01 07:50:00";40.41
"471";"2017-08-01 07:51:00";40.75
"472";"2017-08-01 07:52:00";47.58
"473";"2017-08-01 07:53:00";44
"474";"2017-08-01 07:54:00";49.65
"475";"2017-08-01 07:55:00";42.54
"476";"2017-08-01 07:56:00";41.76
"477";"2017-08-01 07:57:00";34.76
"478";"2017-08-01 07:58:00";41.7
"479";"2017-08-01 07:59:00";36.89
"480";"2017-08-01 08:00:00";43.77
"481";"2017-08-01 08:01:00";57.21
"482";"2017-08-01 08:02:00";44.78
"483";"2017-08-01 08:03:00";47.69
"484";"2017-08-01 08:04:00";43.88
"485";"2017-08-01 08:05:00";49.43
"486";"2017-08-01 08:06:00";40.86
"487";"2017-08-01 08:07:00";43.88
"488";"2017-08-01 08:08:00";38.68
"489";"2017-08-01 08:09:00";46.85
"490";"2017-08-01 08:10:00";47.8
"491";"2017-08-01 08:11:00";53.96
"492";"2017-08-01 08:12:00";57.77
"493";"2017-08-01 08:13:00";65.38
"494";"2017-08-01 08:14:00";79.6
"495";"2017-08-01 08:15:00";90.1
"496";"2017-08-01 08:16:00";79.71
"497";"2017-08-01 08:17:00";83.7
"498";"2017-08-01 08:18:00";70.58
"499";"2017-08-01 08:19:00";77.47
"500";"2017-08-01 08:20:00";90.3
"501";"2017-08-01 08:21:00";101.8
"502";"2017-08-01 08:22:00";125.3
"503";"2017-08-01 08:23:00";122.8
"504";"2017-08-01 08:24:00";127.8
"505";"2017-08-01 08:25:00";134.3
"506";"2017-08-01 08:26:00";157.9
"507";"2017-08-01 08:27:00";170.3
"508";"2017-08-01 08:28:00";168.4
"509";"2017-08-01 08:29:00";185.6
"510";"2017-08-01 08:30:00";201.3
"511";"2017-08-01 08:31:00";211.6
"512";"2017-08-01 08:32:00";239.7
"513";"2017-08-01 08:33:00";245.7
"514";"2017-08-01 08:34:00";248.8
"515";"2017-08-01 08:35:00";268.1
"516";"2017-08-01 08:36:00";250.7
"517";"2017-08-01 08:37:00";278.4
"518";"2017-08-01 08:38:00";342.1
"519";"2017-08-01 08:39:00";369.8
"520";"2017-08-01 08:40:00";366.9
"521";"2017-08-01 08:41:00";350.1
"522";"2017-08-01 08:42:00";336.7
"523";"2017-08-01 08:43:00";353.9
"524";"2017-08-01 08:44:00";354.3
"525";"2017-08-01 08:45:00";373
"526";"2017-08-01 08:46:00";367.1
"527";"2017-08-01 08:47:00";346.3
"528";"2017-08-01 08:48:00";333.8
"529";"2017-08-01 08:49:00";380.8
"530";"2017-08-01 08:50:00";407.3
"531";"2017-08-01 08:51:00";410.3
"532";"2017-08-01 08:52:00";411.7
"533";"2017-08-01 08:53:00";425.8
"534";"2017-08-01 08:54:00";433.5
"535";"2017-08-01 08:55:00";437.6
"536";"2017-08-01 08:56:00";461.1
"537";"2017-08-01 08:57:00";489.2
"538";"2017-08-01 08:58:00";513.8
"539";"2017-08-01 08:59:00";525.5
"540";"2017-08-01 09:00:00";529.9
"541";"2017-08-01 09:01:00";392.3
"542";"2017-08-01 09:02:00";280.5
"543";"2017-08-01 09:03:00";413
"544";"2017-08-01 09:04:00";330.9
"545";"2017-08-01 09:05:00";367.7
"546";"2017-08-01 09:06:00";298.9
"547";"2017-08-01 09:07:00";280.6
"548";"2017-08-01 09:08:00";301.5
"549";"2017-08-01 09:09:00";311
"550";"2017-08-01 09:10:00";269.2
"551";"2017-08-01 09:11:00";225.2
"552";"2017-08-01 09:12:00";255.1
"553";"2017-08-01 09:13:00";331.6
"554";"2017-08-01 09:14:00";375.1
"555";"2017-08-01 09:15:00";326.7
"556";"2017-08-01 09:16:00";315.4
"557";"2017-08-01 09:17:00";244.2
"558";"2017-08-01 09:18:00";243.6
"559";"2017-08-01 09:19:00";251.9
"560";"2017-08-01 09:20:00";231
"561";"2017-08-01 09:21:00";237.2
"562";"2017-08-01 09:22:00";296
"563";"2017-08-01 09:23:00";313.2
"564";"2017-08-01 09:24:00";310.8
"565";"2017-08-01 09:25:00";337.7
"566";"2017-08-01 09:26:00";398
"567";"2017-08-01 09:27:00";409.2
"568";"2017-08-01 09:28:00";350.7
"569";"2017-08-01 09:29:00";342
"570";"2017-08-01 09:30:00";365.5
"571";"2017-08-01 09:31:00";347.5
"572";"2017-08-01 09:32:00";386.5
"573";"2017-08-01 09:33:00";384
"574";"2017-08-01 09:34:00";430.7
"575";"2017-08-01 09:35:00";482.8
"576";"2017-08-01 09:36:00";465.8
"577";"2017-08-01 09:37:00";478.2
"578";"2017-08-01 09:38:00";475.5
"579";"2017-08-01 09:39:00";516.7
"580";"2017-08-01 09:40:00";506.3
"581";"2017-08-01 09:41:00";386.4
"582";"2017-08-01 09:42:00";376.4
"583";"2017-08-01 09:43:00";325
"584";"2017-08-01 09:44:00";266.4
"585";"2017-08-01 09:45:00";254.2
"586";"2017-08-01 09:46:00";271.3
"587";"2017-08-01 09:47:00";278.8
"588";"2017-08-01 09:48:00";277.8
"589";"2017-08-01 09:49:00";273
"590";"2017-08-01 09:50:00";269.9
"591";"2017-08-01 09:51:00";276.5
"592";"2017-08-01 09:52:00";283.3
"593";"2017-08-01 09:53:00";197.7
"594";"2017-08-01 09:54:00";189.2
"595";"2017-08-01 09:55:00";178.4
"596";"2017-08-01 09:56:00";158.9
"597";"2017-08-01 09:57:00";137.7
"598";"2017-08-01 09:58:00";116.2
"599";"2017-08-01 09:59:00";106.8
"600";"2017-08-01 10:00:00";112.2
"601";"2017-08-01 10:01:00";114.9
"602";"2017-08-01 10:02:00";139.1
"603";"2017-08-01 10:03:00";166.5
"604";"2017-08-01 10:04:00";189.4
"605";"2017-08-01 10:05:00";194.5
"606";"2017-08-01 10:06:00";228
"607";"2017-08-01 10:07:00";259.6
"608";"2017-08-01 10:08:00";242.2
"609";"2017-08-01 10:09:00";276.6
"610";"2017-08-01 10:10:00";336.7
"611";"2017-08-01 10:11:00";431.9
"612";"2017-08-01 10:12:00";460.1
"613";"2017-08-01 10:13:00";522.8
"614";"2017-08-01 10:14:00";600.8
"615";"2017-08-01 10:15:00";604.7
"616";"2017-08-01 10:16:00";445.1
"617";"2017-08-01 10:17:00";276.7
"618";"2017-08-01 10:18:00";240.8
"619";"2017-08-01 10:19:00";250.4
"620";"2017-08-01 10:20:00";245.9
"621";"2017-08-01 10:21:00";253.8
"622";"2017-08-01 10:22:00";239.2
"623";"2017-08-01 10:23:00";229.8
"624";"2017-08-01 10:24:00";214
"625";"2017-08-01 10:25:00";224.5
"626";"2017-08-01 10:26:00";214.2
"627";"2017-08-01 10:27:00";163.2
"628";"2017-08-01 10:28:00";119.5
"629";"2017-08-01 10:29:00";100.5
"630";"2017-08-01 10:30:00";90.3
"631";"2017-08-01 10:31:00";106.7
"632";"2017-08-01 10:32:00";128
"633";"2017-08-01 10:33:00";170.1
"634";"2017-08-01 10:34:00";212.9
"635";"2017-08-01 10:35:00";224.7
"636";"2017-08-01 10:36:00";197.9
"637";"2017-08-01 10:37:00";194.2
"638";"2017-08-01 10:38:00";196.5
"639";"2017-08-01 10:39:00";222.3
"640";"2017-08-01 10:40:00";305.9
"641";"2017-08-01 10:41:00";397.6
"642";"2017-08-01 10:42:00";420.4
"643";"2017-08-01 10:43:00";417
"644";"2017-08-01 10:44:00";439.1
"645";"2017-08-01 10:45:00";472.8
"646";"2017-08-01 10:46:00";575.9
"647";"2017-08-01 10:47:00";746.2
"648";"2017-08-01 10:48:00";741.4
"649";"2017-08-01 10:49:00";438.4
"650";"2017-08-01 10:50:00";305.9
"651";"2017-08-01 10:51:00";262.7
"652";"2017-08-01 10:52:00";233.4
"653";"2017-08-01 10:53:00";212.6
"654";"2017-08-01 10:54:00";211.4
"655";"2017-08-01 10:55:00";217.7
"656";"2017-08-01 10:56:00";232.1
"657";"2017-08-01 10:57:00";271.1
"658";"2017-08-01 10:58:00";306.1
"659";"2017-08-01 10:59:00";280.5
"660";"2017-08-01 11:00:00";251.9
"661";"2017-08-01 11:01:00";222.7
"662";"2017-08-01 11:02:00";208.2
"663";"2017-08-01 11:03:00";188.7
"664";"2017-08-01 11:04:00";181.5
"665";"2017-08-01 11:05:00";189.1
"666";"2017-08-01 11:06:00";182.4
"667";"2017-08-01 11:07:00";181.9
