"date";"value"
"1";"2016-07-01 00:01:00";4.791
"2";"2016-07-01 00:02:00";5.076
"3";"2016-07-01 00:03:00";4.562
"4";"2016-07-01 00:04:00";5.19
"5";"2016-07-01 00:05:00";14.49
"6";"2016-07-01 00:06:00";2.623
"7";"2016-07-01 00:07:00";2.737
"8";"2016-07-01 00:08:00";4.962
"9";"2016-07-01 00:09:00";4.905
"10";"2016-07-01 00:10:00";7.3
"11";"2016-07-01 00:11:00";4.334
"12";"2016-07-01 00:12:00";4.334
"13";"2016-07-01 00:13:00";10.27
"14";"2016-07-01 00:14:00";4.334
"15";"2016-07-01 00:15:00";4.391
"16";"2016-07-01 00:16:00";7.3
"17";"2016-07-01 00:17:00";7.3
"18";"2016-07-01 00:18:00";4.334
"19";"2016-07-01 00:19:00";1.369
"20";"2016-07-01 00:20:00";4.334
"21";"2016-07-01 00:21:00";7.3
"22";"2016-07-01 00:22:00";7.129
"23";"2016-07-01 00:23:00";1.369
"24";"2016-07-01 00:24:00";7.3
"25";"2016-07-01 00:25:00";7.3
"26";"2016-07-01 00:26:00";1.369
"27";"2016-07-01 00:27:00";4.733
"28";"2016-07-01 00:28:00";4.334
"29";"2016-07-01 00:29:00";13.29
"30";"2016-07-01 00:30:00";7.357
"31";"2016-07-01 00:31:00";4.334
"32";"2016-07-01 00:32:00";1.369
"33";"2016-07-01 00:33:00";4.334
"34";"2016-07-01 00:34:00";4.334
"35";"2016-07-01 00:35:00";13.23
"36";"2016-07-01 00:36:00";7.243
"37";"2016-07-01 00:37:00";7.3
"38";"2016-07-01 00:38:00";7.3
"39";"2016-07-01 00:39:00";4.334
"40";"2016-07-01 00:40:00";7.471
"41";"2016-07-01 00:41:00";4.334
"42";"2016-07-01 00:42:00";4.334
"43";"2016-07-01 00:43:00";10.27
"44";"2016-07-01 00:44:00";7.3
"45";"2016-07-01 00:45:00";4.334
"46";"2016-07-01 00:46:00";1.369
"47";"2016-07-01 00:47:00";7.243
"48";"2016-07-01 00:48:00";4.277
"49";"2016-07-01 00:49:00";7.243
"50";"2016-07-01 00:50:00";7.357
"51";"2016-07-01 00:51:00";1.369
"52";"2016-07-01 00:52:00";10.27
"53";"2016-07-01 00:53:00";1.426
"54";"2016-07-01 00:54:00";10.27
"55";"2016-07-01 00:55:00";4.277
"56";"2016-07-01 00:56:00";16.08
"57";"2016-07-01 00:57:00";4.334
"58";"2016-07-01 00:58:00";5.133
"59";"2016-07-01 00:59:00";4.562
"60";"2016-07-01 01:00:00";7.243
"61";"2016-07-01 01:01:00";16.2
"62";"2016-07-01 01:02:00";7.3
"63";"2016-07-01 01:03:00";4.334
"64";"2016-07-01 01:04:00";7.243
"65";"2016-07-01 01:05:00";4.334
"66";"2016-07-01 01:06:00";7.072
"67";"2016-07-01 01:07:00";10.21
"68";"2016-07-01 01:08:00";4.334
"69";"2016-07-01 01:09:00";19.05
"70";"2016-07-01 01:10:00";4.334
"71";"2016-07-01 01:11:00";10.21
"72";"2016-07-01 01:12:00";7.243
"73";"2016-07-01 01:13:00";7.3
"74";"2016-07-01 01:14:00";10.27
"75";"2016-07-01 01:15:00";7.243
"76";"2016-07-01 01:16:00";4.334
"77";"2016-07-01 01:17:00";7.243
"78";"2016-07-01 01:18:00";7.3
"79";"2016-07-01 01:19:00";7.243
"80";"2016-07-01 01:20:00";4.334
"81";"2016-07-01 01:21:00";4.334
"82";"2016-07-01 01:22:00";10.21
"83";"2016-07-01 01:23:00";7.243
"84";"2016-07-01 01:24:00";7.3
"85";"2016-07-01 01:25:00";6.73
"86";"2016-07-01 01:26:00";7.414
"87";"2016-07-01 01:27:00";4.334
"88";"2016-07-01 01:28:00";4.334
"89";"2016-07-01 01:29:00";7.3
"90";"2016-07-01 01:30:00";7.3
"91";"2016-07-01 01:31:00";7.3
"92";"2016-07-01 01:32:00";7.3
"93";"2016-07-01 01:33:00";1.369
"94";"2016-07-01 01:34:00";10.27
"95";"2016-07-01 01:35:00";7.3
"96";"2016-07-01 01:36:00";10.55
"97";"2016-07-01 01:37:00";4.791
"98";"2016-07-01 01:38:00";5.019
"99";"2016-07-01 01:39:00";7.3
"100";"2016-07-01 01:40:00";7.528
"101";"2016-07-01 01:41:00";10.61
"102";"2016-07-01 01:42:00";7.927
"103";"2016-07-01 01:43:00";4.562
"104";"2016-07-01 01:44:00";8.1
"105";"2016-07-01 01:45:00";10.95
"106";"2016-07-01 01:46:00";4.79
"107";"2016-07-01 01:47:00";7.471
"108";"2016-07-01 01:48:00";7.528
"109";"2016-07-01 01:49:00";4.562
"110";"2016-07-01 01:50:00";7.3
"111";"2016-07-01 01:51:00";7.3
"112";"2016-07-01 01:52:00";7.3
"113";"2016-07-01 01:53:00";7.699
"114";"2016-07-01 01:54:00";7.642
"115";"2016-07-01 01:55:00";7.927
"116";"2016-07-01 01:56:00";1.882
"117";"2016-07-01 01:57:00";13.23
"118";"2016-07-01 01:58:00";1.369
"119";"2016-07-01 01:59:00";4.334
"120";"2016-07-01 02:00:00";4.334
"121";"2016-07-01 02:01:00";4.334
"122";"2016-07-01 02:02:00";7.3
"123";"2016-07-01 02:03:00";4.334
"124";"2016-07-01 02:04:00";4.334
"125";"2016-07-01 02:05:00";7.471
"126";"2016-07-01 02:06:00";10.27
"127";"2016-07-01 02:07:00";7.243
"128";"2016-07-01 02:08:00";1.369
"129";"2016-07-01 02:09:00";10.21
"130";"2016-07-01 02:10:00";7.243
"131";"2016-07-01 02:11:00";1.369
"132";"2016-07-01 02:12:00";7.243
"133";"2016-07-01 02:13:00";7.3
"134";"2016-07-01 02:14:00";4.334
"135";"2016-07-01 02:15:00";10.15
"136";"2016-07-01 02:16:00";4.334
"137";"2016-07-01 02:17:00";7.243
"138";"2016-07-01 02:18:00";1.369
"139";"2016-07-01 02:19:00";4.334
"140";"2016-07-01 02:20:00";1.369
"141";"2016-07-01 02:21:00";7.3
"142";"2016-07-01 02:22:00";1.369
"143";"2016-07-01 02:23:00";7.3
"144";"2016-07-01 02:24:00";7.3
"145";"2016-07-01 02:25:00";4.562
"146";"2016-07-01 02:26:00";7.3
"147";"2016-07-01 02:27:00";4.562
"148";"2016-07-01 02:28:00";4.334
"149";"2016-07-01 02:29:00";1.597
"150";"2016-07-01 02:30:00";10.38
"151";"2016-07-01 02:31:00";7.927
"152";"2016-07-01 02:32:00";8.27
"153";"2016-07-01 02:33:00";8.1
"154";"2016-07-01 02:34:00";4.163
"155";"2016-07-01 02:35:00";10.49
"156";"2016-07-01 02:36:00";4.334
"157";"2016-07-01 02:37:00";4.391
"158";"2016-07-01 02:38:00";10.27
"159";"2016-07-01 02:39:00";10.27
"160";"2016-07-01 02:40:00";7.3
"161";"2016-07-01 02:41:00";7.3
"162";"2016-07-01 02:42:00";10.32
"163";"2016-07-01 02:43:00";4.334
"164";"2016-07-01 02:44:00";1.369
"165";"2016-07-01 02:45:00";10.27
"166";"2016-07-01 02:46:00";10.21
"167";"2016-07-01 02:47:00";4.334
"168";"2016-07-01 02:48:00";1.369
"169";"2016-07-01 02:49:00";13.29
"170";"2016-07-01 02:50:00";4.334
"171";"2016-07-01 02:51:00";4.505
"172";"2016-07-01 02:52:00";6.9
"173";"2016-07-01 02:53:00";1.369
"174";"2016-07-01 02:54:00";4.334
"175";"2016-07-01 02:55:00";1.369
"176";"2016-07-01 02:56:00";7.3
"177";"2016-07-01 02:57:00";4.334
"178";"2016-07-01 02:58:00";4.334
"179";"2016-07-01 02:59:00";7.3
"180";"2016-07-01 03:00:00";10.27
"181";"2016-07-01 03:01:00";4.334
"182";"2016-07-01 03:02:00";1.369
"183";"2016-07-01 03:03:00";10.21
"184";"2016-07-01 03:04:00";4.334
"185";"2016-07-01 03:05:00";1.369
"186";"2016-07-01 03:06:00";6.33
"187";"2016-07-01 03:07:00";4.334
"188";"2016-07-01 03:08:00";4.334
"189";"2016-07-01 03:09:00";7.471
"190";"2016-07-01 03:10:00";1.369
"191";"2016-07-01 03:11:00";7.3
"192";"2016-07-01 03:12:00";4.334
"193";"2016-07-01 03:13:00";7.3
"194";"2016-07-01 03:14:00";4.334
"195";"2016-07-01 03:15:00";7.3
"196";"2016-07-01 03:16:00";7.3
"197";"2016-07-01 03:17:00";7.243
"198";"2016-07-01 03:18:00";10.21
"199";"2016-07-01 03:19:00";4.334
"200";"2016-07-01 03:20:00";7.3
"201";"2016-07-01 03:21:00";7.243
"202";"2016-07-01 03:22:00";7.3
"203";"2016-07-01 03:23:00";4.334
"204";"2016-07-01 03:24:00";1.369
"205";"2016-07-01 03:25:00";12.32
"206";"2016-07-01 03:26:00";4.334
"207";"2016-07-01 03:27:00";4.334
"208";"2016-07-01 03:28:00";7.243
"209";"2016-07-01 03:29:00";16.14
"210";"2016-07-01 03:30:00";13.46
"211";"2016-07-01 03:31:00";10.61
"212";"2016-07-01 03:32:00";7.3
"213";"2016-07-01 03:33:00";13.23
"214";"2016-07-01 03:34:00";10.21
"215";"2016-07-01 03:35:00";4.619
"216";"2016-07-01 03:36:00";10.49
"217";"2016-07-01 03:37:00";7.3
"218";"2016-07-01 03:38:00";7.3
"219";"2016-07-01 03:39:00";7.642
"220";"2016-07-01 03:40:00";4.562
"221";"2016-07-01 03:41:00";10.38
"222";"2016-07-01 03:42:00";5.19
"223";"2016-07-01 03:43:00";7.87
"224";"2016-07-01 03:44:00";11.8
"225";"2016-07-01 03:45:00";8.21
"226";"2016-07-01 03:46:00";4.905
"227";"2016-07-01 03:47:00";1.369
"228";"2016-07-01 03:48:00";10.27
"229";"2016-07-01 03:49:00";12.83
"230";"2016-07-01 03:50:00";4.277
"231";"2016-07-01 03:51:00";7.3
"232";"2016-07-01 03:52:00";4.334
"233";"2016-07-01 03:53:00";7.3
"234";"2016-07-01 03:54:00";13.23
"235";"2016-07-01 03:55:00";7.3
"236";"2016-07-01 03:56:00";4.334
"237";"2016-07-01 03:57:00";4.334
"238";"2016-07-01 03:58:00";4.334
"239";"2016-07-01 03:59:00";10.27
"240";"2016-07-01 04:00:00";4.505
"241";"2016-07-01 04:01:00";10.21
"242";"2016-07-01 04:02:00";7.3
"243";"2016-07-01 04:03:00";4.334
"244";"2016-07-01 04:04:00";7.243
"245";"2016-07-01 04:05:00";6.159
"246";"2016-07-01 04:06:00";7.3
"247";"2016-07-01 04:07:00";4.334
"248";"2016-07-01 04:08:00";1.369
"249";"2016-07-01 04:09:00";7.243
"250";"2016-07-01 04:10:00";1.369
"251";"2016-07-01 04:11:00";4.334
"252";"2016-07-01 04:12:00";10.66
"253";"2016-07-01 04:13:00";7.3
"254";"2016-07-01 04:14:00";4.334
"255";"2016-07-01 04:15:00";7.3
"256";"2016-07-01 04:16:00";1.369
"257";"2016-07-01 04:17:00";11.12
"258";"2016-07-01 04:18:00";7.3
"259";"2016-07-01 04:19:00";7.243
"260";"2016-07-01 04:20:00";7.528
"261";"2016-07-01 04:21:00";1.483
"262";"2016-07-01 04:22:00";1.369
"263";"2016-07-01 04:23:00";7.243
"264";"2016-07-01 04:24:00";7.528
"265";"2016-07-01 04:25:00";7.3
"266";"2016-07-01 04:26:00";4.334
"267";"2016-07-01 04:27:00";1.369
"268";"2016-07-01 04:28:00";10.21
"269";"2016-07-01 04:29:00";10.27
"270";"2016-07-01 04:30:00";1.369
"271";"2016-07-01 04:31:00";7.3
"272";"2016-07-01 04:32:00";4.334
"273";"2016-07-01 04:33:00";7.357
"274";"2016-07-01 04:34:00";4.334
"275";"2016-07-01 04:35:00";6.673
"276";"2016-07-01 04:36:00";7.585
"277";"2016-07-01 04:37:00";13.17
"278";"2016-07-01 04:38:00";2.281
"279";"2016-07-01 04:39:00";8.33
"280";"2016-07-01 04:40:00";7.756
"281";"2016-07-01 04:41:00";7.471
"282";"2016-07-01 04:42:00";10.49
"283";"2016-07-01 04:43:00";7.3
"284";"2016-07-01 04:44:00";4.334
"285";"2016-07-01 04:45:00";4.334
"286";"2016-07-01 04:46:00";4.334
"287";"2016-07-01 04:47:00";7.471
"288";"2016-07-01 04:48:00";4.848
"289";"2016-07-01 04:49:00";7.3
"290";"2016-07-01 04:50:00";1.369
"291";"2016-07-01 04:51:00";7.243
"292";"2016-07-01 04:52:00";7.471
"293";"2016-07-01 04:53:00";7.3
"294";"2016-07-01 04:54:00";7.243
"295";"2016-07-01 04:55:00";1.369
"296";"2016-07-01 04:56:00";13.23
"297";"2016-07-01 04:57:00";1.426
"298";"2016-07-01 04:58:00";10.38
"299";"2016-07-01 04:59:00";1.369
"300";"2016-07-01 05:00:00";4.334
"301";"2016-07-01 05:01:00";7.243
"302";"2016-07-01 05:02:00";4.334
"303";"2016-07-01 05:03:00";7.3
"304";"2016-07-01 05:04:00";7.243
"305";"2016-07-01 05:05:00";6.501
"306";"2016-07-01 05:06:00";10.21
"307";"2016-07-01 05:07:00";1.369
"308";"2016-07-01 05:08:00";10.21
"309";"2016-07-01 05:09:00";4.277
"310";"2016-07-01 05:10:00";10.21
"311";"2016-07-01 05:11:00";7.3
"312";"2016-07-01 05:12:00";1.369
"313";"2016-07-01 05:13:00";7.243
"314";"2016-07-01 05:14:00";7.243
"315";"2016-07-01 05:15:00";1.369
"316";"2016-07-01 05:16:00";9.07
"317";"2016-07-01 05:17:00";4.334
"318";"2016-07-01 05:18:00";4.334
"319";"2016-07-01 05:19:00";7.243
"320";"2016-07-01 05:20:00";10.21
"321";"2016-07-01 05:21:00";1.711
"322";"2016-07-01 05:22:00";7.87
"323";"2016-07-01 05:23:00";7.756
"324";"2016-07-01 05:24:00";5.133
"325";"2016-07-01 05:25:00";7.927
"326";"2016-07-01 05:26:00";2.281
"327";"2016-07-01 05:27:00";4.562
"328";"2016-07-01 05:28:00";7.3
"329";"2016-07-01 05:29:00";4.334
"330";"2016-07-01 05:30:00";7.3
"331";"2016-07-01 05:31:00";7.642
"332";"2016-07-01 05:32:00";5.304
"333";"2016-07-01 05:33:00";8.33
"334";"2016-07-01 05:34:00";10.38
"335";"2016-07-01 05:35:00";7.642
"336";"2016-07-01 05:36:00";7.414
"337";"2016-07-01 05:37:00";8.16
"338";"2016-07-01 05:38:00";2.281
"339";"2016-07-01 05:39:00";11.23
"340";"2016-07-01 05:40:00";7.927
"341";"2016-07-01 05:41:00";1.369
"342";"2016-07-01 05:42:00";7.3
"343";"2016-07-01 05:43:00";4.334
"344";"2016-07-01 05:44:00";10.21
"345";"2016-07-01 05:45:00";4.334
"346";"2016-07-01 05:46:00";10.09
"347";"2016-07-01 05:47:00";5.019
"348";"2016-07-01 05:48:00";8.1
"349";"2016-07-01 05:49:00";8.55
"350";"2016-07-01 05:50:00";8.44
"351";"2016-07-01 05:51:00";5.418
"352";"2016-07-01 05:52:00";7.642
"353";"2016-07-01 05:53:00";10.38
"354";"2016-07-01 05:54:00";4.79
"355";"2016-07-01 05:55:00";7.642
"356";"2016-07-01 05:56:00";4.334
"357";"2016-07-01 05:57:00";4.334
"358";"2016-07-01 05:58:00";8.1
"359";"2016-07-01 05:59:00";7.3
"360";"2016-07-01 06:00:00";4.334
"361";"2016-07-01 06:01:00";4.334
"362";"2016-07-01 06:02:00";7.3
"363";"2016-07-01 06:03:00";7.3
"364";"2016-07-01 06:04:00";4.334
"365";"2016-07-01 06:05:00";4.334
"366";"2016-07-01 06:06:00";7.3
"367";"2016-07-01 06:07:00";4.334
"368";"2016-07-01 06:08:00";7.3
"369";"2016-07-01 06:09:00";10.21
"370";"2016-07-01 06:10:00";4.334
"371";"2016-07-01 06:11:00";7.3
"372";"2016-07-01 06:12:00";7.3
"373";"2016-07-01 06:13:00";1.369
"374";"2016-07-01 06:14:00";4.277
"375";"2016-07-01 06:15:00";10.27
"376";"2016-07-01 06:16:00";1.369
"377";"2016-07-01 06:17:00";7.3
"378";"2016-07-01 06:18:00";7.3
"379";"2016-07-01 06:19:00";4.334
"380";"2016-07-01 06:20:00";10.27
"381";"2016-07-01 06:21:00";4.334
"382";"2016-07-01 06:22:00";7.3
"383";"2016-07-01 06:23:00";7.87
"384";"2016-07-01 06:24:00";1.369
"385";"2016-07-01 06:25:00";7.3
"386";"2016-07-01 06:26:00";4.334
"387";"2016-07-01 06:27:00";1.369
"388";"2016-07-01 06:28:00";1.369
"389";"2016-07-01 06:29:00";4.277
"390";"2016-07-01 06:30:00";7.3
"391";"2016-07-01 06:31:00";4.334
"392";"2016-07-01 06:32:00";7.3
"393";"2016-07-01 06:33:00";16.2
"394";"2016-07-01 06:34:00";13.23
"395";"2016-07-01 06:35:00";4.277
"396";"2016-07-01 06:36:00";1.369
"397";"2016-07-01 06:37:00";1.369
"398";"2016-07-01 06:38:00";13.23
"399";"2016-07-01 06:39:00";4.334
"400";"2016-07-01 06:40:00";4.334
"401";"2016-07-01 06:41:00";10.44
"402";"2016-07-01 06:42:00";4.334
"403";"2016-07-01 06:43:00";7.585
"404";"2016-07-01 06:44:00";5.988
"405";"2016-07-01 06:45:00";4.562
"406";"2016-07-01 06:46:00";10.78
"407";"2016-07-01 06:47:00";2.167
"408";"2016-07-01 06:48:00";2.851
"409";"2016-07-01 06:49:00";3.08
"410";"2016-07-01 06:50:00";3.878
"411";"2016-07-01 06:51:00";6.615
"412";"2016-07-01 06:52:00";10.15
"413";"2016-07-01 06:53:00";10.38
"414";"2016-07-01 06:54:00";16.08
"415";"2016-07-01 06:55:00";4.79
"416";"2016-07-01 06:56:00";5.019
"417";"2016-07-01 06:57:00";5.76
"418";"2016-07-01 06:58:00";12.72
"419";"2016-07-01 06:59:00";19.39
"420";"2016-07-01 07:00:00";8.33
"421";"2016-07-01 07:01:00";8.44
"422";"2016-07-01 07:02:00";8.67
"423";"2016-07-01 07:03:00";8.9
"424";"2016-07-01 07:04:00";14.43
"425";"2016-07-01 07:05:00";11.23
"426";"2016-07-01 07:06:00";11.01
"427";"2016-07-01 07:07:00";11.01
"428";"2016-07-01 07:08:00";18.19
"429";"2016-07-01 07:09:00";9.92
"430";"2016-07-01 07:10:00";9.81
"431";"2016-07-01 07:11:00";10.04
"432";"2016-07-01 07:12:00";10.15
"433";"2016-07-01 07:13:00";16.77
"434";"2016-07-01 07:14:00";21.5
"435";"2016-07-01 07:15:00";10.89
"436";"2016-07-01 07:16:00";11.8
"437";"2016-07-01 07:17:00";11.52
"438";"2016-07-01 07:18:00";11.98
"439";"2016-07-01 07:19:00";12.15
"440";"2016-07-01 07:20:00";13.06
"441";"2016-07-01 07:21:00";17.05
"442";"2016-07-01 07:22:00";13.92
"443";"2016-07-01 07:23:00";14.6
"444";"2016-07-01 07:24:00";22.64
"445";"2016-07-01 07:25:00";32.16
"446";"2016-07-01 07:26:00";23.27
"447";"2016-07-01 07:27:00";18.65
"448";"2016-07-01 07:28:00";18.53
"449";"2016-07-01 07:29:00";29.31
"450";"2016-07-01 07:30:00";37.24
"451";"2016-07-01 07:31:00";23.61
"452";"2016-07-01 07:32:00";23.95
"453";"2016-07-01 07:33:00";25.83
"454";"2016-07-01 07:34:00";23.44
"455";"2016-07-01 07:35:00";25.66
"456";"2016-07-01 07:36:00";39.52
"457";"2016-07-01 07:37:00";33.02
"458";"2016-07-01 07:38:00";35.47
"459";"2016-07-01 07:39:00";36.16
"460";"2016-07-01 07:40:00";24.18
"461";"2016-07-01 07:41:00";30.74
"462";"2016-07-01 07:42:00";26.92
"463";"2016-07-01 07:43:00";32.79
"464";"2016-07-01 07:44:00";36.67
"465";"2016-07-01 07:45:00";31.99
"466";"2016-07-01 07:46:00";32.79
"467";"2016-07-01 07:47:00";31.02
"468";"2016-07-01 07:48:00";35.19
"469";"2016-07-01 07:49:00";40.78
"470";"2016-07-01 07:50:00";52.64
"471";"2016-07-01 07:51:00";48.08
"472";"2016-07-01 07:52:00";50.98
"473";"2016-07-01 07:53:00";45.05
"474";"2016-07-01 07:54:00";46.08
"475";"2016-07-01 07:55:00";57.6
"476";"2016-07-01 07:56:00";48.47
"477";"2016-07-01 07:57:00";45.45
"478";"2016-07-01 07:58:00";55.6
"479";"2016-07-01 07:59:00";50.41
"480";"2016-07-01 08:00:00";52.64
"481";"2016-07-01 08:01:00";65.47
"482";"2016-07-01 08:02:00";49.5
"483";"2016-07-01 08:03:00";48.25
"484";"2016-07-01 08:04:00";61.59
"485";"2016-07-01 08:05:00";54.35
"486";"2016-07-01 08:06:00";58.11
"487";"2016-07-01 08:07:00";50.93
"488";"2016-07-01 08:08:00";50.98
"489";"2016-07-01 08:09:00";53.78
"490";"2016-07-01 08:10:00";40.55
"491";"2016-07-01 08:11:00";41.06
"492";"2016-07-01 08:12:00";45
"493";"2016-07-01 08:13:00";43.63
"494";"2016-07-01 08:14:00";44.03
"495";"2016-07-01 08:15:00";43.86
"496";"2016-07-01 08:16:00";53.95
"497";"2016-07-01 08:17:00";58.34
"498";"2016-07-01 08:18:00";55.03
"499";"2016-07-01 08:19:00";65.92
"500";"2016-07-01 08:20:00";66.32
"501";"2016-07-01 08:21:00";57.88
"502";"2016-07-01 08:22:00";60.79
"503";"2016-07-01 08:23:00";62.27
"504";"2016-07-01 08:24:00";72.02
"505";"2016-07-01 08:25:00";79.2
"506";"2016-07-01 08:26:00";101.5
"507";"2016-07-01 08:27:00";105.3
"508";"2016-07-01 08:28:00";114.4
"509";"2016-07-01 08:29:00";124.4
"510";"2016-07-01 08:30:00";132
"511";"2016-07-01 08:31:00";143.7
"512";"2016-07-01 08:32:00";144
"513";"2016-07-01 08:33:00";151.5
"514";"2016-07-01 08:34:00";156.4
"515";"2016-07-01 08:35:00";157.9
"516";"2016-07-01 08:36:00";154.8
"517";"2016-07-01 08:37:00";157.1
"518";"2016-07-01 08:38:00";149.2
"519";"2016-07-01 08:39:00";131.6
"520";"2016-07-01 08:40:00";107.6
"521";"2016-07-01 08:41:00";109.1
"522";"2016-07-01 08:42:00";95.3
"523";"2016-07-01 08:43:00";83.5
"524";"2016-07-01 08:44:00";89.8
"525";"2016-07-01 08:45:00";92.6
"526";"2016-07-01 08:46:00";109.5
"527";"2016-07-01 08:47:00";140.2
"528";"2016-07-01 08:48:00";204.5
"529";"2016-07-01 08:49:00";232
"530";"2016-07-01 08:50:00";249.5
"531";"2016-07-01 08:51:00";254.1
"532";"2016-07-01 08:52:00";240.3
"533";"2016-07-01 08:53:00";261.4
"534";"2016-07-01 08:54:00";207.5
"535";"2016-07-01 08:55:00";199.4
"536";"2016-07-01 08:56:00";179
"537";"2016-07-01 08:57:00";190
"538";"2016-07-01 08:58:00";160.4
"539";"2016-07-01 08:59:00";146.5
"540";"2016-07-01 09:00:00";134.6
"541";"2016-07-01 09:01:00";110.1
"542";"2016-07-01 09:02:00";108.1
"543";"2016-07-01 09:03:00";119.5
"544";"2016-07-01 09:04:00";184.5
"545";"2016-07-01 09:05:00";231
"546";"2016-07-01 09:06:00";218.5
"547";"2016-07-01 09:07:00";211
"548";"2016-07-01 09:08:00";233.5
"549";"2016-07-01 09:09:00";224.6
"550";"2016-07-01 09:10:00";197.4
"551";"2016-07-01 09:11:00";208.4
"552";"2016-07-01 09:12:00";243.3
"553";"2016-07-01 09:13:00";256.4
"554";"2016-07-01 09:14:00";294.5
"555";"2016-07-01 09:15:00";281.4
"556";"2016-07-01 09:16:00";248.7
"557";"2016-07-01 09:17:00";251.3
"558";"2016-07-01 09:18:00";279
"559";"2016-07-01 09:19:00";275.6
"560";"2016-07-01 09:20:00";189.7
"561";"2016-07-01 09:21:00";192.4
"562";"2016-07-01 09:22:00";201.5
"563";"2016-07-01 09:23:00";252.6
"564";"2016-07-01 09:24:00";325.5
"565";"2016-07-01 09:25:00";305.8
"566";"2016-07-01 09:26:00";295.2
"567";"2016-07-01 09:27:00";265.2
"568";"2016-07-01 09:28:00";230.4
"569";"2016-07-01 09:29:00";158.4
"570";"2016-07-01 09:30:00";144.1
"571";"2016-07-01 09:31:00";150.4
"572";"2016-07-01 09:32:00";171.4
"573";"2016-07-01 09:33:00";208.3
"574";"2016-07-01 09:34:00";204
"575";"2016-07-01 09:35:00";169.5
"576";"2016-07-01 09:36:00";193.8
"577";"2016-07-01 09:37:00";205
"578";"2016-07-01 09:38:00";197.5
"579";"2016-07-01 09:39:00";138.3
"580";"2016-07-01 09:40:00";122.9
"581";"2016-07-01 09:41:00";128.7
"582";"2016-07-01 09:42:00";134.3
"583";"2016-07-01 09:43:00";117.7
"584";"2016-07-01 09:44:00";112.1
"585";"2016-07-01 09:45:00";123.6
"586";"2016-07-01 09:46:00";122
"587";"2016-07-01 09:47:00";131.7
"588";"2016-07-01 09:48:00";125
"589";"2016-07-01 09:49:00";117
"590";"2016-07-01 09:50:00";118.6
"591";"2016-07-01 09:51:00";116.1
"592";"2016-07-01 09:52:00";106.7
"593";"2016-07-01 09:53:00";110.2
"594";"2016-07-01 09:54:00";107.8
"595";"2016-07-01 09:55:00";99.7
"596";"2016-07-01 09:56:00";96.3
"597";"2016-07-01 09:57:00";96.7
"598";"2016-07-01 09:58:00";95.9
"599";"2016-07-01 09:59:00";97.3
"600";"2016-07-01 10:00:00";105.2
"601";"2016-07-01 10:01:00";103.3
"602";"2016-07-01 10:02:00";105.3
"603";"2016-07-01 10:03:00";102
"604";"2016-07-01 10:04:00";105.9
"605";"2016-07-01 10:05:00";113.8
"606";"2016-07-01 10:06:00";109.6
"607";"2016-07-01 10:07:00";111
"608";"2016-07-01 10:08:00";112.6
"609";"2016-07-01 10:09:00";117.6
"610";"2016-07-01 10:10:00";128.9
"611";"2016-07-01 10:11:00";111
"612";"2016-07-01 10:12:00";114.6
"613";"2016-07-01 10:13:00";97.2
"614";"2016-07-01 10:14:00";100.3
"615";"2016-07-01 10:15:00";97.1
"616";"2016-07-01 10:16:00";104.9
"617";"2016-07-01 10:17:00";89.7
"618";"2016-07-01 10:18:00";87.6
"619";"2016-07-01 10:19:00";88.5
"620";"2016-07-01 10:20:00";88
"621";"2016-07-01 10:21:00";86.4
"622";"2016-07-01 10:22:00";85.2
"623";"2016-07-01 10:23:00";86.7
"624";"2016-07-01 10:24:00";88.7
"625";"2016-07-01 10:25:00";88.5
"626";"2016-07-01 10:26:00";85.3
"627";"2016-07-01 10:27:00";82.2
"628";"2016-07-01 10:28:00";80.8
"629";"2016-07-01 10:29:00";82.2
"630";"2016-07-01 10:30:00";84.4
"631";"2016-07-01 10:31:00";84.8
"632";"2016-07-01 10:32:00";83.9
"633";"2016-07-01 10:33:00";84.5
"634";"2016-07-01 10:34:00";84.8
"635";"2016-07-01 10:35:00";82.1
"636";"2016-07-01 10:36:00";82
"637";"2016-07-01 10:37:00";91.5
"638";"2016-07-01 10:38:00";86.5
"639";"2016-07-01 10:39:00";93.5
"640";"2016-07-01 10:40:00";96.8
"641";"2016-07-01 10:41:00";103.1
"642";"2016-07-01 10:42:00";102.4
"643";"2016-07-01 10:43:00";95.4
"644";"2016-07-01 10:44:00";95.5
"645";"2016-07-01 10:45:00";86.8
"646";"2016-07-01 10:46:00";108.5
"647";"2016-07-01 10:47:00";104.7
"648";"2016-07-01 10:48:00";98.3
"649";"2016-07-01 10:49:00";90.4
"650";"2016-07-01 10:50:00";86.3
"651";"2016-07-01 10:51:00";83.7
"652";"2016-07-01 10:52:00";85.4
"653";"2016-07-01 10:53:00";86.5
"654";"2016-07-01 10:54:00";89.1
"655";"2016-07-01 10:55:00";85
"656";"2016-07-01 10:56:00";86.7
"657";"2016-07-01 10:57:00";85.2
"658";"2016-07-01 10:58:00";87.1
"659";"2016-07-01 10:59:00";87.6
"660";"2016-07-01 11:00:00";87
"661";"2016-07-01 11:01:00";88.3
"662";"2016-07-01 11:02:00";92.9
"663";"2016-07-01 11:03:00";85.8
"664";"2016-07-01 11:04:00";85.8
"665";"2016-07-01 11:05:00";87
"666";"2016-07-01 11:06:00";94.7
"667";"2016-07-01 11:07:00";88.2
"668";"2016-07-01 11:08:00";92.4
